央视频道,#genre#
CCTV5,http://116.23.96.204:50000/rtp/239.77.0.241:5146
CCTV5,http://123.117.239.8:8000/rtp/239.3.1.173:8001
CCTV5,http://144.52.199.196:18888/rtp/239.21.2.46:5002
CCTV5,http://115.231.200.110:9901/tsfile/live/0005_1.m3u8?key=txiptv
CCTV5,http://113.57.21.233:8666/tsfile/live/0005_1.m3u8?key=txiptv
CCTV5,http://220.180.229.250:9901/tsfile/live/0005_1.m3u8?key=txiptv
CCTV5,http://101.19.60.64:9901/tsfile/live/0005_1.m3u8?key=txiptv
CCTV5,http://101.66.194.154:9901/tsfile/live/0005_1.m3u8?key=txiptv
CCTV5,http://36.49.51.153:9901/tsfile/live/0005_1.m3u8?key=txiptv
CCTV5,http://113.236.31.107:9901/tsfile/live/1004_1.m3u8?key=txiptv
CCTV5,http://220.182.45.198:20088/tsfile/live/0005_1.m3u8?key=txiptv
CCTV5+,http://223.151.49.74:59901/tsfile/live/0018_1.m3u8?key=txiptv
CCTV5+,http://1.69.112.94:9901/tsfile/live/0018_1.m3u8?key=txiptv
CCTV5+,http://36.49.54.144:8800/rtp/239.37.0.121:5540
CCTV5+,http://115.194.18.121:82/rtp/233.50.201.220:5140
CCTV5+,http://117.69.49.145:8000/rtp/238.1.78.237:7768
CCTV5+,http://115.237.70.68:8888/rtp/233.50.201.220:5140
CCTV5+,http://112.235.200.133:9901/tsfile/live/1000_1.m3u8?key=txiptv
CCTV5+,http://119.98.11.216:8888/rtp/239.69.1.12:9712
CCTV5+,http://119.98.11.216:8888/rtp/239.254.96.234:9484
CCTV5+,http://116.23.96.204:50000/rtp/239.77.0.87:5146
CCTV5+,http://27.217.213.217:18888/rtp/239.253.248.80:8000
CCTV5+,http://123.145.13.236:8888/rtp/225.0.4.73:7980
CCTV5+,http://202.99.135.54:8888/rtp/239.253.92.82:8013
CCTV5+,http://123.117.239.8:8000/rtp/239.3.1.130:8004
CCTV5+,http://144.52.199.196:18888/rtp/239.21.1.142:5002
